sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,500,1,1,0.01,0.1666,0.159295565026021,0.173904434973979,1.24743814046488,1.25,0.1,0.121951219512195,0.121731707317073
10000,500,1,1,0.02,0.1688,0.161457205582708,0.176142794417292,1.24487756121939,1.25,0.1,0.121951219512195,0.121512195121951
10000,500,1,1,0.03,0.1624,0.155170076077455,0.169629923922545,1.24231826130402,1.25,0.1,0.121951219512195,0.121292682926829
10000,500,1,1,0.04,0.1621,0.154875463604808,0.169324536395192,1.23976023976024,1.25,0.1,0.121951219512195,0.121073170731707
10000,500,1,1,0.05,0.1529,0.145845057731638,0.159954942268362,1.23720349563046,1.25,0.1,0.121951219512195,0.120853658536585
10000,500,1,1,0.06,0.1547,0.147611195945136,0.161788804054864,1.23464802795806,1.25,0.1,0.121951219512195,0.120634146341463
10000,500,1,1,0.07,0.1486,0.141627338080472,0.155572661919528,1.23209383578737,1.25,0.1,0.121951219512195,0.120414634146341
10000,500,1,1,0.08,0.1467,0.139764331769582,0.153635668230418,1.22954091816367,1.25,0.1,0.121951219512195,0.12019512195122
10000,500,1,1,0.09,0.1462,0.139274133082896,0.153125866917104,1.2269892741332,1.25,0.1,0.121951219512195,0.119975609756098
10000,500,1,1,0.1,0.1367,0.129965776772614,0.143434223227386,1.22443890274314,1.25,0.1,0.121951219512195,0.119756097560976
10000,500,1,1,0.11,0.1391,0.132316367697686,0.145883632302314,1.22188980304164,1.25,0.1,0.121951219512195,0.119536585365854
10000,500,1,1,0.12,0.1383,0.131532760963603,0.145067239036397,1.21934197407777,1.25,0.1,0.121951219512195,0.119317073170732
10000,500,1,1,0.13,0.1372,0.130455426302583,0.143944573697417,1.21679541490157,1.25,0.1,0.121951219512195,0.11909756097561
10000,500,1,1,0.14,0.137,0.130259562872997,0.143740437127003,1.21425012456403,1.25,0.1,0.121951219512195,0.118878048780488
10000,500,1,1,0.15,0.1312,0.124581658016939,0.137818341983061,1.21170610211706,1.25,0.1,0.121951219512195,0.118658536585366
10000,500,1,1,0.16,0.1246,0.118125821444263,0.131074178555737,1.20916334661355,1.25,0.1,0.121951219512195,0.118439024390244
10000,500,1,1,0.17,0.1356,0.128888654382001,0.142311345617999,1.20662185710729,1.25,0.1,0.121951219512195,0.118219512195122
10000,500,1,1,0.18,0.1239,0.11744145226203,0.13035854773797,1.20408163265306,1.25,0.1,0.121951219512195,0.118
10000,500,1,1,0.19,0.1214,0.114997828209374,0.127802171790626,1.20154267230654,1.25,0.1,0.121951219512195,0.117780487804878
10000,500,1,1,0.2,0.1237,0.117245930521644,0.130154069478356,1.19900497512438,1.25,0.1,0.121951219512195,0.117560975609756
10000,500,1,1,0.21,0.1242,0.11773474514653,0.13066525485347,1.19646854016414,1.25,0.1,0.121951219512195,0.117341463414634
10000,500,1,1,0.22,0.1172,0.110894531670223,0.123505468329777,1.19393336648434,1.25,0.1,0.121951219512195,0.117121951219512
10000,500,1,1,0.23,0.1195,0.113141260793951,0.125858739206049,1.19139945314442,1.25,0.1,0.121951219512195,0.11690243902439
10000,500,1,1,0.24,0.1123,0.106110645346796,0.118489354653204,1.18886679920477,1.25,0.1,0.121951219512195,0.116682926829268
10000,500,1,1,0.25,0.1108,0.104646928129789,0.116953071870211,1.18633540372671,1.25,0.1,0.121951219512195,0.116463414634146
10000,500,1,1,0.26,0.1091,0.102988480027271,0.115211519972729,1.18380526577248,1.25,0.1,0.121951219512195,0.116243902439024
10000,500,1,1,0.27,0.1069,0.100842948337413,0.112957051662587,1.18127638440526,1.25,0.1,0.121951219512195,0.116024390243902
10000,500,1,1,0.28,0.1007,0.0948008503622668,0.106599149637733,1.17874875868918,1.25,0.1,0.121951219512195,0.115804878048781
10000,500,1,1,0.29,0.1029,0.0969440574996334,0.108855942500367,1.17622238768925,1.25,0.1,0.121951219512195,0.115585365853659
10000,500,1,1,0.3,0.107,0.100940455224695,0.113059544775305,1.17369727047146,1.25,0.1,0.121951219512195,0.115365853658537
10000,500,1,1,0.31,0.0997,0.0938269515328409,0.105573048467159,1.1711734061027,1.25,0.1,0.121951219512195,0.115146341463415
10000,500,1,1,0.32,0.1,0.0941191021568923,0.105880897843108,1.16865079365079,1.25,0.1,0.121951219512195,0.114926829268293
10000,500,1,1,0.33,0.0908,0.0851675801754063,0.0964324198245937,1.16612943218448,1.25,0.1,0.121951219512195,0.114707317073171
10000,500,1,1,0.34,0.0975,0.0916850190839927,0.103314980916007,1.16360932077343,1.25,0.1,0.121951219512195,0.114487804878049
10000,500,1,1,0.35,0.0967,0.0909063584407238,0.102493641559276,1.16109045848823,1.25,0.1,0.121951219512195,0.114268292682927
10000,500,1,1,0.36,0.0896,0.0840012315065093,0.0951987684934907,1.1585728444004,1.25,0.1,0.121951219512195,0.114048780487805
10000,500,1,1,0.37,0.0874,0.0818637163985924,0.0929362836014077,1.15605647758236,1.25,0.1,0.121951219512195,0.113829268292683
10000,500,1,1,0.38,0.0886,0.0830295054495786,0.0941704945504214,1.15354135710748,1.25,0.1,0.121951219512195,0.113609756097561
10000,500,1,1,0.39,0.0869,0.0813780630915672,0.0924219369084328,1.15102748205001,1.25,0.1,0.121951219512195,0.113390243902439
10000,500,1,1,0.4,0.0846,0.0791447706226032,0.0900552293773968,1.14851485148515,1.25,0.1,0.121951219512195,0.113170731707317
10000,500,1,1,0.41,0.0838,0.0783682529937575,0.0892317470062426,1.14600346448899,1.25,0.1,0.121951219512195,0.112951219512195
10000,500,1,1,0.42,0.0805,0.0751666978630203,0.0858333021369797,1.14349332013855,1.25,0.1,0.121951219512195,0.112731707317073
10000,500,1,1,0.43,0.0825,0.0771067271597002,0.0878932728402998,1.14098441751175,1.25,0.1,0.121951219512195,0.112512195121951
10000,500,1,1,0.44,0.0806,0.0752636764800769,0.0859363235199231,1.13847675568744,1.25,0.1,0.121951219512195,0.112292682926829
10000,500,1,1,0.45,0.0752,0.0700304205834831,0.0803695794165169,1.13597033374536,1.25,0.1,0.121951219512195,0.112073170731707
10000,500,1,1,0.46,0.0791,0.0738092546505892,0.0843907453494108,1.13346515076619,1.25,0.1,0.121951219512195,0.111853658536585
10000,500,1,1,0.47,0.0774,0.0721615888020236,0.0826384111979764,1.13096120583148,1.25,0.1,0.121951219512195,0.111634146341463
10000,500,1,1,0.48,0.069,0.0640315403577111,0.0739684596422889,1.12845849802372,1.25,0.1,0.121951219512195,0.111414634146341
10000,500,1,1,0.49,0.0738,0.0686748928463747,0.0789251071536253,1.12595702642628,1.25,0.1,0.121951219512195,0.11119512195122
10000,500,1,1,0.5,0.0736,0.0684812895797555,0.0787187104202445,1.12345679012346,1.25,0.1,0.121951219512195,0.110975609756098
10000,500,1,1,0.51,0.07,0.0649983548710743,0.0750016451289258,1.12095778820044,1.25,0.1,0.121951219512195,0.110756097560976
10000,500,1,1,0.52,0.0653,0.0604569930463276,0.0701430069536724,1.11846001974334,1.25,0.1,0.121951219512195,0.110536585365854
10000,500,1,1,0.53,0.067,0.0620988205505424,0.0719011794494576,1.11596348383913,1.25,0.1,0.121951219512195,0.110317073170732
10000,500,1,1,0.54,0.0688,0.0638382133827859,0.0737617866172141,1.11346817957573,1.25,0.1,0.121951219512195,0.11009756097561
10000,500,1,1,0.55,0.0628,0.0580442573819094,0.0675557426180906,1.11097410604192,1.25,0.1,0.121951219512195,0.109878048780488
10000,500,1,1,0.56,0.0639,0.0591056036690448,0.0686943963309552,1.10848126232742,1.25,0.1,0.121951219512195,0.109658536585366
10000,500,1,1,0.57,0.065,0.0601673553248868,0.0698326446751132,1.1059896475228,1.25,0.1,0.121951219512195,0.109439024390244
10000,500,1,1,0.58,0.0601,0.0554409170632248,0.0647590829367752,1.10349926071957,1.25,0.1,0.121951219512195,0.109219512195122
10000,500,1,1,0.59,0.0612,0.0565012251865164,0.0658987748134836,1.1010101010101,1.25,0.1,0.121951219512195,0.109
10000,500,1,1,0.6,0.057,0.0524551908059647,0.0615448091940353,1.09852216748768,1.25,0.1,0.121951219512195,0.108780487804878
10000,500,1,1,0.61,0.0535,0.049088771234506,0.057911228765494,1.09603545924649,1.25,0.1,0.121951219512195,0.108560975609756
10000,500,1,1,0.62,0.0595,0.0548627526315204,0.0641372473684796,1.09354997538159,1.25,0.1,0.121951219512195,0.108341463414634
10000,500,1,1,0.63,0.0572,0.05264770726101,0.06175229273899,1.09106571498892,1.25,0.1,0.121951219512195,0.108121951219512
10000,500,1,1,0.64,0.0569,0.0523589384725341,0.061441061527466,1.08858267716535,1.25,0.1,0.121951219512195,0.10790243902439
10000,500,1,1,0.65,0.0576,0.0530327870536345,0.0621672129463655,1.08610086100861,1.25,0.1,0.121951219512195,0.107682926829268
10000,500,1,1,0.66,0.056,0.0514928460619777,0.0605071539380223,1.08362026561731,1.25,0.1,0.121951219512195,0.107463414634146
10000,500,1,1,0.67,0.0542,0.049761648652617,0.058638351347383,1.08114089009098,1.25,0.1,0.121951219512195,0.107243902439024
10000,500,1,1,0.68,0.052,0.0476476058177303,0.0563523941822697,1.07866273352999,1.25,0.1,0.121951219512195,0.107024390243902
10000,500,1,1,0.69,0.0514,0.0470714194836002,0.0557285805163998,1.07618579503564,1.25,0.1,0.121951219512195,0.106804878048781
10000,500,1,1,0.7,0.0498,0.0455357312762483,0.0540642687237517,1.07371007371007,1.25,0.1,0.121951219512195,0.106585365853659
10000,500,1,1,0.71,0.0522,0.0478397038811817,0.0565602961188183,1.07123556865635,1.25,0.1,0.121951219512195,0.106365853658537
10000,500,1,1,0.72,0.0482,0.0440012622480247,0.0523987377519753,1.06876227897839,1.25,0.1,0.121951219512195,0.106146341463415
10000,500,1,1,0.73,0.0508,0.0464953970245351,0.0551046029754649,1.066290203781,1.25,0.1,0.121951219512195,0.105926829268293
10000,500,1,1,0.74,0.0485,0.0442888797187993,0.0527111202812007,1.06381934216986,1.25,0.1,0.121951219512195,0.105707317073171
10000,500,1,1,0.75,0.0456,0.0415105018383814,0.0496894981616186,1.06134969325153,1.25,0.1,0.121951219512195,0.105487804878049
10000,500,1,1,0.76,0.0492,0.0449601595047309,0.0534398404952691,1.05888125613346,1.25,0.1,0.121951219512195,0.105268292682927
10000,500,1,1,0.77,0.0454,0.0413190523654657,0.0494809476345343,1.05641402992396,1.25,0.1,0.121951219512195,0.105048780487805
10000,500,1,1,0.78,0.0419,0.0379723316219183,0.0458276683780817,1.05394801373222,1.25,0.1,0.121951219512195,0.104829268292683
10000,500,1,1,0.79,0.0425,0.0385455486498616,0.0464544513501384,1.0514832066683,1.25,0.1,0.121951219512195,0.104609756097561
10000,500,1,1,0.8,0.0443,0.0402664723653057,0.0483335276346943,1.04901960784314,1.25,0.1,0.121951219512195,0.104390243902439
10000,500,1,1,0.81,0.0426,0.0386411058345455,0.0465588941654545,1.04655721636854,1.25,0.1,0.121951219512195,0.104170731707317
10000,500,1,1,0.82,0.0433,0.0393101716143955,0.0472898283856046,1.04409603135718,1.25,0.1,0.121951219512195,0.103951219512195
10000,500,1,1,0.83,0.0388,0.0350143093320996,0.0425856906679004,1.04163605192261,1.25,0.1,0.121951219512195,0.103731707317073
10000,500,1,1,0.84,0.043,0.0390233938731076,0.0469766061268924,1.03917727717924,1.25,0.1,0.121951219512195,0.103512195121951
10000,500,1,1,0.85,0.0418,0.0378768166552277,0.0457231833447723,1.03671970624235,1.25,0.1,0.121951219512195,0.103292682926829
10000,500,1,1,0.86,0.0458,0.0417019729027535,0.0498980270972465,1.0342633382281,1.25,0.1,0.121951219512195,0.103073170731707
10000,500,1,1,0.87,0.0403,0.0364448378349479,0.0441551621650521,1.03180817225349,1.25,0.1,0.121951219512195,0.102853658536585
10000,500,1,1,0.88,0.0405,0.036635686236514,0.044364313763486,1.0293542074364,1.25,0.1,0.121951219512195,0.102634146341463
10000,500,1,1,0.89,0.0392,0.0353956373317899,0.0430043626682101,1.02690144289557,1.25,0.1,0.121951219512195,0.102414634146341
10000,500,1,1,0.9,0.0402,0.0363494232875295,0.0440505767124705,1.02444987775061,1.25,0.1,0.121951219512195,0.10219512195122
10000,500,1,1,0.91,0.0376,0.0338709851722163,0.0413290148277837,1.02199951112198,1.25,0.1,0.121951219512195,0.101975609756098
10000,500,1,1,0.92,0.0403,0.0364448378349479,0.0441551621650521,1.01955034213099,1.25,0.1,0.121951219512195,0.101756097560976
10000,500,1,1,0.93,0.0395,0.0356817038195401,0.0433182961804599,1.01710236989983,1.25,0.1,0.121951219512195,0.101536585365854
10000,500,1,1,0.94,0.0376,0.0338709851722163,0.0413290148277837,1.01465559355154,1.25,0.1,0.121951219512195,0.101317073170732
10000,500,1,1,0.95,0.0363,0.0326335427749137,0.0399664572250863,1.01221001221001,1.25,0.1,0.121951219512195,0.10109756097561
10000,500,1,1,0.96,0.0387,0.0349189942806707,0.0424810057193293,1.009765625,1.25,0.1,0.121951219512195,0.100878048780488
10000,500,1,1,0.97,0.0422,0.0382589129964747,0.0461410870035254,1.00732243104711,1.25,0.1,0.121951219512195,0.100658536585366
10000,500,1,1,0.98,0.0345,0.0309222658431439,0.0380777341568561,1.00488042947779,1.25,0.1,0.121951219512195,0.100439024390244
10000,500,1,1,0.99,0.038,0.0342519815941877,0.0417480184058123,1.00243961941937,1.25,0.1,0.121951219512195,0.100219512195122
10000,500,1,1,1,0.038,0.0342519815941877,0.0417480184058123,1,1.25,0.1,0.121951219512195,0.1
10000,500,1,1,0,0.5111,0.501300919177225,0.520899080822775,1.5,1.5,0.1,0.142857142857143,0.142857142857143
10000,500,1,1,0.01,0.5031,0.493298691981392,0.512901308018608,1.49475262368816,1.5,0.1,0.142857142857143,0.142428571428571
10000,500,1,1,0.02,0.4969,0.487098691981392,0.506701308018608,1.48951048951049,1.5,0.1,0.142857142857143,0.142
10000,500,1,1,0.03,0.4848,0.475003033717161,0.494596966282839,1.48427358961558,1.5,0.1,0.142857142857143,0.141571428571429
10000,500,1,1,0.04,0.4805,0.470705960469392,0.490294039530608,1.47904191616766,1.5,0.1,0.142857142857143,0.141142857142857
10000,500,1,1,0.05,0.4717,0.461914216029759,0.481485783970241,1.47381546134663,1.5,0.1,0.142857142857143,0.140714285714286
10000,500,1,1,0.06,0.4567,0.446935326218306,0.466464673781694,1.46859421734796,1.5,0.1,0.142857142857143,0.140285714285714
10000,500,1,1,0.07,0.4594,0.449630869823479,0.469169130176521,1.46337817638266,1.5,0.1,0.142857142857143,0.139857142857143
10000,500,1,1,0.08,0.4531,0.443341717798238,0.462858282201762,1.45816733067729,1.5,0.1,0.142857142857143,0.139428571428571
10000,500,1,1,0.09,0.4401,0.43036909352176,0.44983090647824,1.45296167247387,1.5,0.1,0.142857142857143,0.139
10000,500,1,1,0.1,0.4407,0.430967681447738,0.450432318552261,1.44776119402985,1.5,0.1,0.142857142857143,0.138571428571429
10000,500,1,1,0.11,0.4172,0.407533832822139,0.426866167177861,1.4425658876181,1.5,0.1,0.142857142857143,0.138142857142857
10000,500,1,1,0.12,0.4212,0.411520992572861,0.430879007427139,1.43737574552684,1.5,0.1,0.142857142857143,0.137714285714286
10000,500,1,1,0.13,0.4135,0.403846292279653,0.423153707720347,1.43219076005961,1.5,0.1,0.142857142857143,0.137285714285714
10000,500,1,1,0.14,0.3992,0.38959974853456,0.40880025146544,1.42701092353525,1.5,0.1,0.142857142857143,0.136857142857143
10000,500,1,1,0.15,0.3987,0.389101771154229,0.408298228845771,1.42183622828784,1.5,0.1,0.142857142857143,0.136428571428571
10000,500,1,1,0.16,0.3843,0.374764529000412,0.393835470999588,1.41666666666667,1.5,0.1,0.142857142857143,0.136
10000,500,1,1,0.17,0.3846,0.375063132111061,0.394136867888939,1.41150223103619,1.5,0.1,0.142857142857143,0.135571428571429
10000,500,1,1,0.18,0.3793,0.36978837598602,0.38881162401398,1.40634291377602,1.5,0.1,0.142857142857143,0.135142857142857
10000,500,1,1,0.19,0.3536,0.344228066837647,0.362971933162353,1.40118870728083,1.5,0.1,0.142857142857143,0.134714285714286
10000,500,1,1,0.2,0.345,0.335681359058499,0.354318640941501,1.3960396039604,1.5,0.1,0.142857142857143,0.134285714285714
10000,500,1,1,0.21,0.3512,0.34184260301158,0.36055739698842,1.39089559623949,1.5,0.1,0.142857142857143,0.133857142857143
10000,500,1,1,0.22,0.3423,0.332998783547723,0.351601216452277,1.38575667655786,1.5,0.1,0.142857142857143,0.133428571428571
10000,500,1,1,0.23,0.3401,0.330813228481432,0.349386771518568,1.38062283737024,1.5,0.1,0.142857142857143,0.133
10000,500,1,1,0.24,0.3244,0.315222854362108,0.333577145637892,1.37549407114625,1.5,0.1,0.142857142857143,0.132571428571429
10000,500,1,1,0.25,0.3166,0.307481669632676,0.325718330367324,1.37037037037037,1.5,0.1,0.142857142857143,0.132142857142857
10000,500,1,1,0.26,0.3053,0.296272147969799,0.314327852030201,1.36525172754195,1.5,0.1,0.142857142857143,0.131714285714286
10000,500,1,1,0.27,0.3042,0.295181294663127,0.313218705336873,1.36013813517514,1.5,0.1,0.142857142857143,0.131285714285714
10000,500,1,1,0.28,0.3008,0.291809952085611,0.309790047914389,1.35502958579882,1.5,0.1,0.142857142857143,0.130857142857143
10000,500,1,1,0.29,0.2896,0.280708538838903,0.298491461161097,1.34992607195663,1.5,0.1,0.142857142857143,0.130428571428571
10000,500,1,1,0.3,0.2788,0.270009843154987,0.287590156845013,1.3448275862069,1.5,0.1,0.142857142857143,0.13
10000,500,1,1,0.31,0.2811,0.27228774521483,0.28991225478517,1.3397341211226,1.5,0.1,0.142857142857143,0.129571428571429
10000,500,1,1,0.32,0.27,0.26129706594441,0.27870293405559,1.33464566929134,1.5,0.1,0.142857142857143,0.129142857142857
10000,500,1,1,0.33,0.2691,0.260406228718337,0.277793771281663,1.3295622233153,1.5,0.1,0.142857142857143,0.128714285714286
10000,500,1,1,0.34,0.256,0.247444826311924,0.264555173688076,1.32448377581121,1.5,0.1,0.142857142857143,0.128285714285714
10000,500,1,1,0.35,0.251,0.242500367465484,0.259499632534516,1.31941031941032,1.5,0.1,0.142857142857143,0.127857142857143
10000,500,1,1,0.36,0.2472,0.238743582446252,0.255656417553748,1.31434184675835,1.5,0.1,0.142857142857143,0.127428571428571
10000,500,1,1,0.37,0.2386,0.230244661742962,0.246955338257038,1.30927835051546,1.5,0.1,0.142857142857143,0.127
10000,500,1,1,0.38,0.2208,0.212668954578938,0.228931045421062,1.30421982335623,1.5,0.1,0.142857142857143,0.126571428571429
10000,500,1,1,0.39,0.2248,0.216616719909474,0.232983280090526,1.29916625796959,1.5,0.1,0.142857142857143,0.126142857142857
10000,500,1,1,0.4,0.2187,0.210596816303978,0.226803183696022,1.29411764705882,1.5,0.1,0.142857142857143,0.125714285714286
10000,500,1,1,0.41,0.2137,0.205664391313839,0.221735608686161,1.2890739833415,1.5,0.1,0.142857142857143,0.125285714285714
10000,500,1,1,0.42,0.2133,0.20526987356303,0.22133012643697,1.28403525954946,1.5,0.1,0.142857142857143,0.124857142857143
10000,500,1,1,0.43,0.1959,0.188119730697907,0.203680269302093,1.27900146842878,1.5,0.1,0.142857142857143,0.124428571428571
10000,500,1,1,0.44,0.1962,0.188415228258373,0.203984771741627,1.27397260273973,1.5,0.1,0.142857142857143,0.124
10000,500,1,1,0.45,0.1939,0.18614992784788,0.20165007215212,1.26894865525672,1.5,0.1,0.142857142857143,0.123571428571429
10000,500,1,1,0.46,0.1875,0.179848709321043,0.195151290678957,1.26392961876833,1.5,0.1,0.142857142857143,0.123142857142857
10000,500,1,1,0.47,0.1785,0.170993365426149,0.186006634573851,1.25891548607719,1.5,0.1,0.142857142857143,0.122714285714286
10000,500,1,1,0.48,0.1717,0.164307329342071,0.179092670657929,1.25390625,1.5,0.1,0.142857142857143,0.122285714285714
10000,500,1,1,0.49,0.1692,0.161850279835882,0.176549720164118,1.2489019033675,1.5,0.1,0.142857142857143,0.121857142857143
10000,500,1,1,0.5,0.1673,0.159983310360661,0.174616689639339,1.24390243902439,1.5,0.1,0.142857142857143,0.121428571428571
10000,500,1,1,0.51,0.1584,0.151242640481053,0.165557359518947,1.23890784982935,1.5,0.1,0.142857142857143,0.121
10000,500,1,1,0.52,0.1512,0.144177351012359,0.158222648987641,1.23391812865497,1.5,0.1,0.142857142857143,0.120571428571429
10000,500,1,1,0.53,0.1387,0.131924554835383,0.145475445164617,1.22893326838773,1.5,0.1,0.142857142857143,0.120142857142857
10000,500,1,1,0.54,0.1477,0.140744812016599,0.154655187983402,1.22395326192795,1.5,0.1,0.142857142857143,0.119714285714286
10000,500,1,1,0.55,0.1389,0.132120458897023,0.145679541102977,1.21897810218978,1.5,0.1,0.142857142857143,0.119285714285714
10000,500,1,1,0.56,0.1324,0.125756053221678,0.139043946778322,1.21400778210117,1.5,0.1,0.142857142857143,0.118857142857143
10000,500,1,1,0.57,0.1291,0.122526908966619,0.135673091033381,1.20904229460379,1.5,0.1,0.142857142857143,0.118428571428571
10000,500,1,1,0.58,0.1279,0.121353023287941,0.134446976712059,1.20408163265306,1.5,0.1,0.142857142857143,0.118
10000,500,1,1,0.59,0.1208,0.114411488403267,0.127188511596733,1.19912578921807,1.5,0.1,0.142857142857143,0.117571428571429
